gene,gene_effect,z_score,mean,stddev
EWSR1,-0.410074052756,-0.051496419322585474,-0.39957337051581443,0.20391091998857
ZNF541,0.053654985316699995,-0.0513235382905187,0.06212641399273479,0.16505932673780152
GTF2E1,-0.137182241796,-0.05126771167461006,-0.12941883673030896,0.15142874164082895
ABCB6,0.0139181928959,-0.051171575797599386,0.02000852200275201,0.11901781432217938
DIPK1B,-0.09048492713610001,-0.05114884855482576,-0.08306125706839984,0.14513855692651303
PKNOX2,-0.0291545948218,-0.05092257098998872,-0.02323169936813301,0.11631179138287061
UBE2J2,-0.088332890193,-0.05043189893631853,-0.07988971767591112,0.16741730323798165
TBC1D16,-0.0242917652561,-0.05036797591063343,-0.01657276946544447,0.15325205452669252
RBM39,-0.8182290919859999,-0.05020588004975293,-0.8025777498549201,0.31174320847617115
FKBP2,-0.057113314078,-0.050137012098234075,-0.05005384007351027,0.14080364403562812
DDC,-0.250339826373,-0.050084800217279034,-0.23887401604374311,0.2289279437976322
PCM1,-0.24604939703200002,-0.04983046954167163,-0.2357316901926684,0.20705618337999493
RELT,-0.046852212759499995,-0.04959775510791762,-0.040204884751437256,0.134024775790741
RBP3,0.17156315440499997,-0.0495142536382456,0.1795975307453465,0.16226390887452774
CKB,-0.181007157357,-0.049470577062819106,-0.16974806896609668,0.22759161221439178
EXD3,-0.20672308748100002,-0.04926103898571522,-0.19958761761415628,0.1448501699063411
GABRA3,-0.0256817051246,-0.04852966153775383,-0.019954004996835906,0.1180247285118238
TRIM74,-0.0332426094925,-0.04848022110329298,-0.02684683137644029,0.13192551458114699
C5,-7.099787906300002e-05,-0.04835793234067502,0.006684886015004729,0.13970580558476842
ARHGAP24,-0.052422630826900005,-0.04834250682335181,-0.04659456335965756,0.1205578247842787
OR11H6,-0.24734756724399998,-0.04831305275717329,-0.23599619393409196,0.23495458601966765
ATP2B3,-0.0315676416915,-0.04820122065910782,-0.024259884730712503,0.15160937546519712
MADD,0.0566165209579,-0.048155475832668514,0.06418121421833023,0.15708895259837444
MYZAP,0.120644884099,-0.04788893205968498,0.1269602382362783,0.13187502551544375
BCAP29,-0.256195511203,-0.047815578941419266,-0.24777727685796233,0.17605630908184067
LIMCH1,-0.1340434894,-0.047732767544923844,-0.12655438996702537,0.1568964009037657
CALCA,0.0148168546691,-0.04752056356213854,0.021276811391857425,0.13594023804684674
SNN,-0.306785037296,-0.04737920853103699,-0.29542417880753663,0.2397857381053786
SLF1,0.0282316384381,-0.04723425380053541,0.03437397635958379,0.1300399059424574
SPA17,-0.25650146145999997,-0.04721389749825886,-0.24886649267539449,0.16171019952095764
OR51A2,-0.028339096441200005,-0.04715949952214199,-0.021600885826667488,0.14288130032781285
SLC35D3,0.0413268675456,-0.04712373530116397,0.04898303092324239,0.1624693655694412
SLC35A3,0.04298750610759999,-0.04712352084269121,0.04957575107704488,0.13980799506551966
KLF4,-0.132994933711,-0.046959479970415725,-0.12181369416385716,0.2381039899544663
TP73,-0.15458824075400002,-0.04691072211423194,-0.1464599758022353,0.17327094074509541
ANGPT2,0.0388261289695,-0.046862581612821426,0.04520001165030932,0.13601219696922215
ELP6,-0.254983257581,-0.046826437438192814,-0.24808044172717514,0.14741279139451982
SLC4A8,0.031642483182099994,-0.04648433092089316,0.037845727708351005,0.13344807601528497
SCAND3,0.0747963949667,-0.04636695797501943,0.08291050987011007,0.1749977841501187
LRRC75A,0.117364047673,-0.04627522738857544,0.12532205038488445,0.17197112064000664
SFMBT2,0.0125248984528,-0.04621242503199284,0.01902046906113005,0.1405589644740169
EIF3J,-0.279301289671,-0.046190759257496536,-0.2711215670687703,0.17708569276012023
RECQL5,0.025801045074100002,-0.04601993088807425,0.03187366980407162,0.13195640699115652
MIR21,0.272545547731,-0.04590147428342231,0.28245127072274945,0.21580402691612452
CWH43,0.08252153328810001,-0.045825980766723125,0.09006860824996912,0.16468987320287704
ETS1,-0.0101996839034,-0.045422680455224226,-0.0012944564541725113,0.1960524425238596
PCSK2,-0.14452830771199998,-0.045406440626308234,-0.13682868333996012,0.16957119443488686
NTAN1,0.144899621806,-0.04539671545229205,0.1511803324266121,0.13835165293428742
VCL,0.06332369798740001,-0.045143148363414674,0.07312964736682855,0.21721899634664307
MMP10,0.05597296784030001,-0.04506627239344534,0.06371592877780154,0.17181276653863436
PHLDB1,0.0714368775065,-0.04502992154549833,0.07767176034930283,0.13846088620214642
KLF7,0.0189884363617,-0.044968209134934024,0.02640215602212757,0.16486579748331903
ZBTB43,0.025271586656400002,-0.044946327096760885,0.031587613561286386,0.14052376051304882
C16orf82,-0.053707612833599996,-0.04480761728149933,-0.04659011480201772,0.15884571560382948
SEMA4D,-0.0245090719391,-0.04438696027955932,-0.017185291853924405,0.1649984598866139
TRIM41,-0.05615818586059999,-0.04435988621777426,-0.048485885253458094,0.17295582250767222
PRRX1,0.06845860216710001,-0.044217451802590214,0.07527260956605604,0.15410221804226343
RGMA,-0.0151287056136,-0.04391246123230107,-0.010001387250545063,0.11676226335688493
SPRY4,-0.0995070183275,-0.043800607135568465,-0.09156196223176132,0.18139146042308785
SGPL1,0.10784752874299999,-0.04373577320340774,0.11632896890771174,0.1939245506250912
TNR,-0.010918697471000001,-0.043674356235851405,-0.0035867031868415432,0.16787870311273806
MRGPRF,0.0655175194169,-0.04366966607448291,0.07097851442792681,0.12505236476304973
DEDD,0.021225469589499998,-0.04352938262457796,0.029109252385935865,0.181114050351462
AP2B1,0.0494894433542,-0.043386557830818726,0.05837411409141658,0.2047793413771476
SLC25A22,0.0649719213065,-0.04337985846826559,0.07207318917621536,0.1636996551039989
RAB14,-0.113319066513,-0.043151049289531354,-0.10530758822667625,0.18566126243116332
STX17,0.0589745992777,-0.04297205487049622,0.0646990457918753,0.13321323663545806
RAC2,-0.025456826482099997,-0.04277623808533748,-0.01882788044344964,0.15496795266161045
LHX4,-0.0312915440762,-0.0427512130172079,-0.025109742993730724,0.14459943113148688
DIRAS1,0.0221570533158,-0.04274348256156147,0.02802416114307953,0.1372632147796896
SPATA45,-0.0667505602582,-0.041808733761419865,-0.058473868774303564,0.1979656100356232
COMMD6,0.0980612763676,-0.04152226258050808,0.10269589334741733,0.11161764055682684
GOT2,-0.168015942614,-0.041283021469060155,-0.15994271370319899,0.19555809200766816
MFSD2A,-0.026855536523700003,-0.04111954707232939,-0.020029325746717713,0.1660088999758428
LLGL1,-0.0750537155287,-0.04100819392278194,-0.06727287472762994,0.18973868529107396
EMILIN1,0.0028955514900900004,-0.04090034681715334,0.009464655467368438,0.16061242724043107
ARHGEF6,0.030921295325,-0.04081807739746114,0.03709767986848207,0.15131493047407077
CIAO3,-0.141193177985,-0.04054815080031446,-0.13238016388315071,0.2173468808787438
PRAMEF15,0.495658808758,-0.04016493765802151,0.4999276529341504,0.10628285328105999
FFAR1,0.00151086167755,-0.04014837102346274,0.010378552265437253,0.22087298592276552
MBD3L2,-0.0272717796912,-0.040142726661125276,-0.022263566126417965,0.12476017404248856
CTSA,-0.233879145025,-0.040134002020117895,-0.22604087876696086,0.1953023836025643
DHX40,-0.09662678952680001,-0.04000882594627276,-0.09079687443367149,0.1457157253491374
POLR2B,-0.9312731959110001,-0.039924800361034816,-0.9194410382536994,0.29636109762112894
MORN1,0.0952958927136,-0.039728179114495915,0.10084822891662447,0.13975813457301248
DOCK6,0.000933205987258,-0.039659605443230966,0.0060414174784796885,0.12880136940680406
ATPSCKMT,-0.553371322776,-0.039456833211170446,-0.5422564701266591,0.28169652110332544
DSE,0.103194049036,-0.039251283023189275,0.10977299525289874,0.1676109851749804
PGM1,0.0160192398543,-0.03923038406241806,0.02273846909168286,0.1712761523489583
ADAM21,-0.07821506926689999,-0.03915128773505818,-0.07354146045011586,0.1193730548126804
NDUFA13,0.0855100652973,-0.039011980421233265,0.09210132147556667,0.16895466744054885
POMT2,0.149323426196,-0.03872565232940624,0.15655820351099864,0.18682131558323484
RPL11,-0.999835650467,-0.03863360484850009,-0.9920291803598289,0.2020642427178042
TMSB4X,0.11301364875999999,-0.038482319489388815,0.11785988149884001,0.12593400821840617
TTC6,-0.0640249502166,-0.03843965424836978,-0.057891763031323054,0.15955365117616926
UBXN1,-0.165578237204,-0.038421788187506314,-0.15847350915324834,0.18491403929663836
SPRR3,0.107444727254,-0.03809651391845215,0.11211275106332788,0.12253152137017202
LAMA2,0.0686328955719,-0.038095520368774595,0.07443420569734654,0.1522832624226772
ZDHHC18,0.118994409375,-0.03799943354382356,0.12518932958615417,0.16302664627907576
ZFAND4,0.011455816203399999,-0.037772059874779954,0.01658323792697093,0.13574641522249792
DGAT2,-0.0192122642977,-0.03760666616274825,-0.013956769688334212,0.13974901648079838
MRPL37,-0.465953715053,-0.03753104735959557,-0.4578921521500913,0.21479717380835517
TUBB4B,-0.0435147614998,-0.03725826187372037,-0.036573202933343034,0.18630924303404242
FAM106A,0.158356722614,-0.037161236328613456,0.16368305123089863,0.14333023179849
SERTAD1,-0.100494560353,-0.037068273807898365,-0.09265514631601313,0.21148581338353237
RMDN3,0.176305312304,-0.03692712733016065,0.18105775615671363,0.1286979030408359
ITGBL1,0.04284780576669999,-0.036817333283459,0.048236228711075,0.14635560112105875
BIN3,-0.022873736969999996,-0.036490066216738046,-0.018424581814644046,0.12192784548346795
VMA21,0.14609589729699998,-0.03648824500142245,0.1544285292098173,0.2283648312625749
MBD6,-0.0231985445016,-0.03644687945413869,-0.01677582981301993,0.17622125089369597
MYCN,-0.148896622915,-0.03641516828433458,-0.14261905236490457,0.17238889303158783
NOS3,-0.0860283156157,-0.036333449093283704,-0.08084480916606408,0.14266486058968994
CCNJL,-0.09494718788789999,-0.03620355202241504,-0.0890966064130164,0.16160241600772415
MIR200B,-0.257475799516,-0.036175568436541,-0.24635345193259395,0.30745467352964595
PTPN4,0.038392588076999995,-0.036153543695404876,0.04309208782401373,0.12998725067194578
MAP4K1,0.0352214365524,-0.03600480093843745,0.04045583734186687,0.14538063405535473
ZNF619,0.0700281551271,-0.03581741842878008,0.07589948306860153,0.163923816932149
BSND,0.0716186442648,-0.0355156795809204,0.0769668116661509,0.15058609224034164
ZNF300,-0.00734779339709,-0.035394046799381254,-0.0028754330251072394,0.12635911336538508
GIGYF2,0.061249161045699996,-0.0349885360650846,0.0658606077353416,0.13179878921094407
C6orf118,0.0571718049661,-0.03476554279556909,0.0626051399846094,0.1562850622082588
EGR3,-0.12072832842499999,-0.03447388840618977,-0.1154404277853696,0.153388575646748
C22orf46P,0.191520267474,-0.03425865221373247,0.1950319433460478,0.10250478769973745
COPZ2,-0.0207788686182,-0.0342133735739295,-0.015872374004991845,0.143408676218556
FUT7,0.08662881752589999,-0.033984961507116065,0.09201843296844331,0.158588246198684
TXNRD1,0.000600502989727,-0.03373440372305737,0.005532723973944369,0.14620744521552667
TPI1P3,0.117292394824,-0.03325205654139101,0.12344770110369926,0.18511054412641667
DDX20,-0.15258754360500001,-0.03313653575177588,-0.1469483295469436,0.17018115895697403
PKN1,-0.0364616678711,-0.03309707263294471,-0.03161456141460587,0.14645121368435884
APLN,-0.00895238921013,-0.032790941113790766,-0.004296339967423523,0.14199193693615275
PSG5,-0.00910938125143,-0.032669096408640186,-0.004314560288002054,0.14676931689362036
SIVA1,-0.021920945063000002,-0.03249441757336163,-0.016109308962128997,0.17885029290801277
KEAP1,-0.08220976707660001,-0.0324696989610541,-0.07330422238290278,0.2742724749120407
SEMA6A,-0.0918495248051,-0.0322137510426997,-0.08740265561062467,0.13804257655623384
GABRA1,0.00875164323044,-0.032210250654462,0.014216286934458342,0.16965542313348433
PIP4K2C,-0.08109678554580001,-0.03212647377974926,-0.07709260122864389,0.12463815184348459
SAT1,-0.0752283220669,-0.032083512089558786,-0.07012555830554754,0.1590462960260856
GNG7,-0.0655247895691,-0.032064468992805205,-0.05908393684017156,0.2008719598747659
NIBAN2,-0.0617782701528,-0.03204919366417987,-0.05523288631221525,0.2042292829320155
PPP1R21,0.024793706604499997,-0.032040231508665536,0.028829115496927765,0.12594818147104708
MTMR10,-0.0189384181861,-0.032009860299966,-0.01321560111019906,0.17878294445124515
SLC7A7,-0.0367900672949,-0.031992987851978814,-0.030853179786929665,0.18556839815769605
CEP55,-0.0979623222023,-0.03180766858122698,-0.09190148326597662,0.19054646903295866
UAP1L1,-0.258944790149,-0.031715339357125207,-0.2524142207650837,0.20591201343866952
TBC1D2,-0.0013822240948900002,-0.03154289301729065,0.0030463236861892266,0.1403976413530509
LIPT2-AS1,-0.0866031123963,-0.03152188143440111,-0.08063044748431877,0.1894767900961336
PUM3,-0.112203716372,-0.03144312409389201,-0.10788520277206559,0.137343655389933
VTCN1,0.0463967121885,-0.031191357528470305,0.050515404469936666,0.1320459450242676
FNDC9,0.131114276095,-0.031004237593916344,0.13637870214581357,0.1697969845208047
SLC39A2,-0.0578282286701,-0.030940303799584,-0.05292138205980787,0.15859077021596998
RFC2,-0.340774941225,-0.030911859740315475,-0.33484670376320236,0.1917787383741913
ARHGAP40,0.00204158413229,-0.030901982188662747,0.0075672232264233814,0.17881180114590242
MAK,-0.11661659521400002,-0.030735903880303086,-0.1125836209777181,0.1312137834627478
KRR1,-0.823603345216,-0.03057299507256919,-0.8151568635327087,0.2762726276324069
TBC1D3L,-0.000495416222192,-0.030512658270007036,0.00348926257353719,0.13059100785217398
ZNF296,-0.044741719230000004,-0.03038980820828388,-0.04075940260042822,0.13104118993703467
OLIG2,-0.025269664344000003,-0.030351361753712763,-0.021178173660744593,0.13480418824222654
ZNF526,-0.19706375048099997,-0.030326614173224277,-0.19114519170192684,0.19516055255184717
NEDD4L,-0.103032511813,-0.029985807348686742,-0.0977598081215115,0.17583997756590064
RAD51,-0.82216149725,-0.02964955105339753,-0.8129134578441052,0.3119116167809588
CAPNS1,-0.140378980218,-0.029630738629873612,-0.13553105644112687,0.16361130370153731
OR51A4,0.050381793295400004,-0.02955645792407705,0.05361444024286005,0.10937193339485694
GIMAP6,0.0364103625385,-0.02954861148529629,0.04014069608557676,0.1262439539310674
RHOV,-0.0456028241286,-0.029540170068179612,-0.04076584013760488,0.16374259118451956
CEP89,-0.082703515042,-0.029525059373818115,-0.07700200836847414,0.1931073736834475
RARG,0.0355759293538,-0.029406472797260972,0.040140052091588406,0.15520809888541012
LRCH3,-0.031186777142599997,-0.029400721947076932,-0.02684671206794379,0.14761763614065612
PDZD2,0.0281450313526,-0.029259286859756633,0.03357241846913035,0.18549280242353441
RBM10,-0.33661588714900004,-0.02923415668621143,-0.32831608614533386,0.2839076595488337
FOXO4,-0.0506928456694,-0.029035873915621964,-0.04549869887103194,0.17888722114795702
TRIM50,-0.0411456340191,-0.02888974668428749,-0.03632634820133272,0.1668164788855135
KIAA0319L,-0.0265418287624,-0.02868056954388293,-0.021517794302149847,0.17517206039312053
BEX3,0.114456464446,-0.028628363730909413,0.11915330945385973,0.16406264262978648
IL31,0.0931772458263,-0.028477944739083477,0.09811782382710228,0.17348787091442616
FOXD2,-0.025446958100200003,-0.02845339944239423,-0.022063032387616418,0.11892869670756089
VDR,0.00647734035865,-0.02836442602037761,0.010999810684680908,0.15944163025833374
DCTN1,-0.580560588383,-0.028251606925847206,-0.5739063332979195,0.2355354547635486
SCAND2P,0.0346012723814,-0.02814600866836626,0.03919893671211822,0.16335049082414346
SPECC1,-0.055365055157699995,-0.027914044854215322,-0.05120368611477585,0.14907796647377447
SLC29A3,0.137851999085,-0.02785055438976402,0.14215839618705536,0.1546251841808253
ARHGAP8,0.030485638587500002,-0.027748229105314336,0.03662142211769291,0.22112342762146883
IGFALS,-0.238011966598,-0.027712792001843282,-0.23270805489112295,0.1913885727040519
SLC25A44,0.0755058845901,-0.027496385200389044,0.07902059184278608,0.12782433862020318
DMWD,-0.00912451979575,-0.02749117138091083,-0.0046799375697011624,0.16167307549270318
ST6GALNAC6,-0.0197139536083,-0.027333368318405805,-0.015316550507024592,0.16088039534865062
KCND3,-0.0916724748267,-0.02728565054353884,-0.08793943583574115,0.13681326692219267
SLC27A3,0.12136158895,-0.027240400166253287,0.1269592814242603,0.20549229967608879
C10orf53,0.11075482044299999,-0.026893349265291504,0.11459441838844821,0.14277128176086257
WDR5B,0.0362714483794,-0.02687473855930269,0.04003532420181969,0.14005255582725742
SLC7A6OS,0.08744430504079999,-0.026873710191649625,0.09072441778424532,0.12205656457754586
CRHBP,0.05537036251630001,-0.026719599074361337,0.061396606835030385,0.22553647986854822
PCNX1,-0.03913446862390001,-0.02663887541213198,-0.03413658671541572,0.1876160998225972
COMT,-0.048955584228400004,-0.02636386181254121,-0.04487258118137245,0.1548712049873239
CSF3R,-0.0635012965866,-0.026308297734812355,-0.05939079397130892,0.15624357975285785
RGS20,-0.052430918122699996,-0.026116129576793455,-0.047951859962913686,0.17150543485457198
TCFL5,-0.0467391942618,-0.02610215788426068,-0.043063615711495765,0.14081512212906247
SDR39U1,-0.138498772859,-0.026059866716212743,-0.13386750914875792,0.1777163237508354
HBB,-0.012017943482299998,-0.025742165950858497,-0.007443110314442785,0.1777174918610391
SCO1,-0.0576781897443,-0.02560790388167142,-0.05390265968730378,0.14743612263003353
UBE2I,-0.704616181111,-0.02552166149815274,-0.6974921650790128,0.279136059872232
FZR1,-0.281918370917,-0.025430176277800066,-0.2761717854126126,0.22597505583962557
MUTYH,0.0199088624208,-0.025009374031515902,0.024033734344968107,0.16493303346857444
MXD1,-0.0773935771552,-0.024810748702629712,-0.07367535254312517,0.14986345864204936
